,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
611,404.2,15.1,2.95,19.25,3.55,0.0,6.5,111.87380108149115,26.834580988756006,13.192801067248755,25.124689052802225,5.155222186237339,0.0,13.363343420283003,1.0
612,399.05263157894734,15.526315789473685,3.1052631578947367,19.63157894736842,3.736842105263158,0.0,6.842105263157895,111.8970130095877,26.69450301519154,13.535528298363145,24.705398704457266,5.4654684180992,0.0,13.732617934015254,1.0
613,406.05,14.8,2.95,19.05,3.65,0.0,6.6,112.42704066942352,26.301090631778994,13.192801067248755,24.82247496036394,5.441313695868132,0.0,13.682105101189656,1.0
614,405.4,15.0,3.05,19.4,3.8,0.05,6.85,112.4869115193314,26.655699499159155,13.640014662748712,25.253243668674994,5.366563145999495,0.2236067977499789,14.031074535885658,1.0
615,398.89473684210526,12.68421052631579,3.1578947368421053,17.57894736842105,3.0526315789473686,0.0,6.2631578947368425,112.73316318577841,25.236773503007573,13.764944032233707,24.766275881783915,5.3174104412927905,0.0,14.035043859580592,1.0
616,398.57894736842104,15.789473684210526,3.210526315789474,20.526315789473685,4.052631578947368,0.0,7.2631578947368425,112.49608180311274,33.61973452761937,13.994359766104273,30.59841757174277,6.91595325003901,0.0,15.157843973274323,1.0
617,405.05263157894734,12.31578947368421,3.1052631578947367,17.57894736842105,3.3157894736842106,0.05263157894736842,6.473684210526316,115.22030766425515,24.506354349612508,13.535528298363145,24.531874479889957,5.164543989538964,0.22941573387056172,13.97763459981151,1.0
618,404.4,17.75,3.05,21.45,4.2,0.05,7.25,112.07488098306607,33.76992589178783,13.640014662748712,29.18628913863855,6.7246600383646875,0.22360679774997894,14.293447155215825,1.0
619,404.4,14.9,3.05,19.75,3.7,0.05,6.8,111.5269143820403,26.479187457719558,13.640014662748712,24.30264226483679,5.439620729812928,0.22360679774997885,14.058524291800966,1.0
620,403.8,14.85,3.0,19.35,3.6,0.1,6.65,111.92318794601948,26.394327540511224,13.416407864998739,24.660377339495756,5.019960159204453,0.30779350562554625,13.530764167162491,1.0
621,403.7,14.85,3.0,19.35,3.7,0.0,6.7,111.9365891922744,26.392333416314187,13.416407864998739,23.895110708876693,5.302432411043465,0.0,13.822559744661506,1.0
622,411.3157894736842,15.68421052631579,3.1052631578947367,20.894736842105264,4.0,0.10526315789473684,7.157894736842105,109.35368338641109,26.96510632399449,13.535528298363145,24.310251008444308,5.446711546122731,0.31530176764230566,13.881495107975525,1.0
623,403.5,15.05,3.0,20.2,3.8,0.05,6.85,111.965925267702,26.74730679998702,13.416407864998739,24.96861187465912,5.356746852531419,0.22360679774997894,13.616070226796445,1.0
624,404.55,15.05,3.0,19.6,3.8,0.1,6.95,111.87938759405618,26.74730679998702,13.416407864998739,25.240735663647076,5.237516486596335,0.30779350562554625,13.709293812669756,1.0
625,404.15,14.95,3.0,19.4,3.55,0.0,6.6,111.8929351986461,26.57160138192653,13.416407864998739,25.31984867336504,5.500956854565346,0.0,13.685951306281005,1.0
626,403.7,14.95,3.0,18.85,3.35,0.25,6.45,111.93423821249031,26.567639595647382,13.416407864998739,24.040043348765543,5.284286537511599,0.4442616583193193,14.076763234419149,1.0
627,404.0,14.75,3.05,19.55,3.7,0.1,6.95,111.28909721035002,26.213445726231896,13.640014662748712,24.902916760048306,5.058603926402078,0.4472135954999577,13.666998284380632,1.0
628,405.35,14.95,2.95,18.65,3.4,0.15,6.5,111.29206478545777,26.57358205357145,13.192801067248755,24.519111772355522,5.481067894412355,0.4893604849295929,13.690180883815193,1.0
629,405.4,14.75,2.95,19.05,3.7,0.0,6.65,110.72222236893452,26.213445726231896,13.192801067248755,24.71197238075845,5.302432411043465,0.0,13.616070226796449,1.0
630,409.9047619047619,17.0,2.8095238095238093,20.523809523809526,4.190476190476191,0.09523809523809523,7.0476190476190474,110.84940449181707,27.546324618721822,12.874855523923546,24.876935196319998,5.73253039781777,0.3007926037591192,13.21164709820918,1.0
631,404.45,15.1,3.05,19.3,3.65,0.0,6.7,111.39898657764495,26.836542251191748,13.640014662748712,25.312988136943698,5.323977539594365,0.0,14.049161803055048,1.0
632,398.4736842105263,12.526315789473685,3.210526315789474,17.68421052631579,3.263157894736842,0.0,6.473684210526316,111.61410127013156,24.92515111077036,13.994359766104273,24.906609188858884,5.064496303386699,0.0,14.357995918080828,1.0
633,403.95,18.1,3.0,21.95,4.35,0.0,7.35,111.71225961087897,34.49622404965811,13.416407864998739,30.247183426943376,6.830851068189781,0.0,14.335362973393712,1.0
634,404.35,14.95,3.05,19.3,3.65,0.0,6.7,112.50463148361118,26.567639595647382,13.640014662748712,25.02020236360589,5.450977700810823,0.0,13.868176368559553,1.0
635,406.0,15.05,3.0,18.95,3.6,0.0,6.6,112.44086164922898,26.74533899382726,13.416407864998739,24.720490116074707,5.235506309402126,0.0,13.81989412709846,1.0
636,406.42105263157896,15.736842105263158,3.1578947368421053,20.263157894736842,3.9473684210526314,0.0,7.105263157894737,115.31132535178824,27.055174295139015,13.764944032233707,25.46204605827435,5.338265263490735,0.0,14.082671530178517,1.0
637,406.1,14.95,3.0,19.8,3.9,0.0,6.9,112.84871102031856,26.569620562629517,13.416407864998739,23.426480742954116,5.310367218940701,0.0,13.77984798632829,1.0
638,406.35,14.4,3.05,19.75,3.65,0.05,6.75,112.90810189567536,25.59070554959976,13.640014662748712,24.85510643287358,5.214100315995384,0.22360679774997885,13.988246946332444,1.0
639,405.9,14.95,3.0,20.05,3.55,0.0,6.55,113.08818170836977,26.567639595647382,13.416407864998739,24.58171121618244,5.165421468512363,0.0,13.804938094373101,1.0
640,406.2631578947368,15.894736842105264,3.1578947368421053,20.894736842105264,3.8421052631578947,0.0,7.0,116.32179603977117,27.327021093989465,13.764944032233707,25.42067124046471,5.766408066405299,0.0,14.039626459101791,1.0
641,405.3,15.0,2.95,19.25,3.5,0.0,6.45,113.24686587971848,26.659648199202913,13.192801067248755,24.490331067371745,5.316310552886922,0.0,13.437868721991357,1.0
642,398.4736842105263,15.842105263157896,3.1578947368421053,20.42105263157895,3.736842105263158,0.0,6.894736842105263,112.12610382018426,27.236134408976977,13.764944032233707,25.595823855277825,5.352487534503705,0.0,14.13779307326487,1.0
643,405.15,15.0,3.0,19.35,3.45,0.1,6.45,113.15442405938236,26.65767392229428,13.416407864998739,24.585564870468197,5.452908446537114,0.30779350562554625,13.709293812669754,1.0
644,405.05,14.75,3.05,19.8,3.9,0.05,7.05,113.05400432862535,26.213445726231896,13.640014662748712,25.08847502235575,5.290507885280063,0.22360679774997888,13.982978374099215,1.0
645,395.3333333333333,13.166666666666666,3.3333333333333335,18.833333333333332,3.4444444444444446,0.0,6.777777777777778,116.3336985218157,25.34990428105841,14.142135623730955,24.42094086928627,5.136057336841194,0.0,14.461126616088249,1.0
646,407.7,18.05,3.0,21.6,4.35,0.1,7.4,115.43469331640567,34.52760146835999,13.416407864998739,29.919893047937187,7.102816342831904,0.30779350562554625,14.536342839858133,1.0
647,407.8421052631579,15.842105263157896,3.1578947368421053,20.42105263157895,3.736842105263158,0.05263157894736842,6.894736842105263,117.82626718930749,27.236134408976977,13.764944032233707,25.482708275468518,5.342098061240213,0.22941573387056172,14.133862949361898,1.0
648,407.15,15.1,3.0,18.95,3.75,0.1,6.85,115.43340527174782,26.834580988756006,13.416407864998739,24.902916760048306,5.270324068733695,0.30779350562554625,13.573484213134464,1.0
649,407.7894736842105,15.736842105263158,3.210526315789474,19.894736842105264,4.0,0.05263157894736842,7.2631578947368425,118.49921656907854,27.057227634247045,13.994359766104273,24.59876857089961,5.426273532033235,0.22941573387056172,14.293907424972511,1.0
650,405.42857142857144,14.380952380952381,2.9047619047619047,18.476190476190474,3.4285714285714284,0.0,6.333333333333333,112.65725517185805,26.361859172820477,13.311291304395539,24.654855602130482,5.163055573702732,0.0,13.748939353031322,1.0
651,400.42105263157896,12.631578947368421,3.1578947368421053,17.105263157894736,3.3157894736842106,0.10526315789473684,6.473684210526316,115.42834034320153,25.133445018133347,13.764944032233707,24.204900185343796,5.175289917578932,0.3153017676423057,14.171051952847128,1.0
652,408.10526315789474,19.05263157894737,3.1052631578947367,22.473684210526315,4.421052631578948,0.10526315789473684,7.631578947368421,119.2801998735387,35.07527410871039,13.535528298363145,29.915377727205843,7.1283143517297285,0.3153017676423057,14.54193371795202,1.0
653,407.45,15.05,3.0,22.35,3.65,0.0,6.8,115.3258427239966,26.74730679998702,13.416407864998739,25.96004014269867,5.22418465056107,0.0,13.508671678826003,1.0
654,409.55,15.1,3.05,19.45,3.65,0.05,6.8,117.24534554783648,26.834580988756006,13.640014662748712,24.55171770172635,5.575085555161321,0.22360679774997888,13.870073805442457,1.0
655,409.2857142857143,14.380952380952381,2.8095238095238093,18.904761904761905,3.5714285714285716,0.19047619047619047,6.476190476190476,112.71386022009133,26.363755784174966,12.874855523923546,24.561972155966554,5.114405425574205,0.5117663157191591,13.295183517421066,1.0
656,408.6,14.8,3.0,19.15,3.55,0.05,6.6,115.16688120425849,26.305092562787955,13.416407864998739,24.639025527552192,5.510516261992537,0.22360679774997885,13.685951306281005,1.0
657,408.25,14.95,3.05,19.45,3.85,0.15,7.05,116.33702175824747,26.567639595647382,13.640014662748712,24.856376921913025,5.450977700810822,0.4893604849295929,14.218131493198912,1.0
658,407.55,14.7,3.0,20.05,3.8,0.1,6.85,115.87492122293352,26.12540606584447,13.416407864998739,24.816113186480486,5.366563145999495,0.30779350562554625,13.853652378002211,1.0
659,407.9,14.95,3.0,19.6,3.75,0.0,6.75,116.21617787554364,26.569620562629517,13.416407864998739,24.564415855374815,5.408326913195984,0.0,13.622253465329598,1.0
660,408.25,14.9,3.0,20.3,3.8,0.0,6.8,116.58467670369578,26.481175041507267,13.416407864998739,24.64078775227431,5.376361516666708,0.0,13.828270052019482,1.0
661,408.2,15.1,2.95,19.95,3.65,0.0,6.6,116.53081815102549,26.834580988756006,13.192801067248755,24.366661866704597,5.0915306353322,0.0,13.315602245407254,1.0
662,407.1,14.95,3.0,19.4,3.8,0.0,6.8,114.14944037025371,26.567639595647382,13.416407864998739,24.74799300740844,5.237516486596335,0.0,14.002255457416023,1.0
663,407.05,14.95,3.0,19.0,3.6,0.0,6.6,114.09482436713955,26.567639595647382,13.416407864998739,24.948367734815417,5.235506309402126,0.0,13.81989412709846,1.0
664,407.36842105263156,15.736842105263158,3.1578947368421053,19.842105263157894,3.8947368421052633,0.10526315789473684,7.105263157894737,117.18371641065522,27.057227634247045,13.764944032233707,24.824412621214304,5.486293393966308,0.3153017676423057,14.125999421248846,1.0
665,406.15,14.95,2.95,19.45,3.8,0.0,6.8,114.12379013020997,26.567639595647382,13.192801067248755,25.171987354367175,5.482988044372963,0.0,13.648211758707669,1.0
666,406.1,15.0,3.05,19.1,3.65,0.0,6.7,114.07010771312619,26.659648199202913,13.640014662748712,24.7277810952527,5.323977539594365,0.0,14.049161803055048,1.0
667,406.05,15.1,2.95,19.2,3.7,0.0,6.65,114.0168385532778,26.834580988756006,13.192801067248755,25.0401782404956,5.54503096664506,0.0,13.7123647620832,1.0
668,406.0,15.0,3.05,19.3,3.7,0.0,6.75,113.96398323016008,26.65767392229428,13.640014662748712,24.832279501953863,5.54503096664506,0.0,13.893864605796708,1.0
669,411.04761904761904,14.380952380952381,2.8095238095238093,18.38095238095238,3.238095238095238,0.0,6.0476190476190474,113.46121636509815,26.361859172820473,12.874855523923546,25.08281521375978,5.156595406901358,0.0,13.162356135875486,1.0
670,406.0,14.8,3.0,19.15,3.45,0.0,6.45,113.96398323016008,26.303091673393595,13.416407864998739,25.102474191328547,5.443247869463696,0.0,13.705454158261611,1.0
671,400.94736842105266,15.31578947368421,3.1052631578947367,20.473684210526315,3.736842105263158,0.05263157894736842,6.842105263157895,114.1896442493853,26.337663423695787,13.535528298363145,24.074810305131592,5.237069847232833,0.22941573387056172,13.64332623949134,1.0
672,405.95,15.0,3.0,19.2,3.6,0.1,6.7,113.97066797160898,26.65767392229428,13.416407864998739,24.682403704493186,5.235506309402127,0.30779350562554625,13.588307667371895,1.0
673,404.2,15.0,2.95,19.4,3.5,0.0,6.45,112.8201176535835,26.659648199202913,13.192801067248755,24.416129267782246,5.53933303984476,0.0,13.755286065249317,1.0
674,398.36842105263156,12.631578947368421,3.1578947368421053,18.63157894736842,3.3684210526315788,0.10526315789473684,6.578947368421052,112.95978169552983,25.133445018133347,13.764944032233707,24.06059601717618,4.878644236941579,0.3153017676423057,14.076441270094135,1.0
675,398.3157894736842,19.0,0.0,20.05263157894737,4.526315789473684,0.0,4.526315789473684,112.96658927487215,35.00952251411988,0.0,29.32854825404862,6.882896846956806,0.0,6.882896846956806,1.0
676,405.6842105263158,15.68421052631579,6.2631578947368425,24.105263157894736,3.8421052631578947,0.0,10.105263157894736,116.49179877264558,26.967166521075935,27.30047233059685,33.18114380327428,5.570389552453389,0.0,27.422405147863437,1.0
677,405.57894736842104,15.736842105263158,3.1578947368421053,20.36842105263158,3.8947368421052633,0.05263157894736842,7.105263157894737,116.3797976881792,27.057227634247045,13.764944032233707,25.24812540085521,5.24822442823502,0.22941573387056172,14.039209920956317,1.0
678,404.05,15.0,3.0,19.35,3.75,0.0,6.75,112.90819512469318,26.65767392229428,13.416407864998739,24.894038601535446,5.280301028101373,0.0,13.80265039384599,1.0
679,404.6,14.8,3.0,19.8,3.7,0.0,6.7,111.69149239617231,26.307093299996808,13.416407864998739,24.457481903348754,5.410516076172986,0.0,13.634708033467188,1.0
680,404.9,14.95,2.95,18.9,3.8,0.1,6.8,112.36542828505665,26.569620562629517,13.192801067248755,24.785182330535616,5.356746852531419,0.30779350562554625,13.640496981222379,1.0
681,405.2631578947368,15.736842105263158,3.1052631578947367,20.473684210526315,3.8421052631578947,0.10526315789473684,7.105263157894737,115.74773436960183,27.05517429513901,13.535528298363145,24.88053326744655,5.408462072373633,0.3153017676423057,13.613289001079075,1.0
682,411.6842105263158,15.947368421052632,3.210526315789474,20.263157894736842,3.736842105263158,0.0,6.947368421052632,110.17766088942135,27.417499854027792,13.994359766104273,25.27150812292408,5.362856880257822,0.0,14.354533485242472,1.0
683,411.57894736842104,15.894736842105264,3.1578947368421053,20.0,3.8947368421052633,0.10526315789473684,7.2105263157894735,110.06983429192864,27.329054008187992,13.764944032233707,25.135190028678476,5.6163920490936885,0.3153017676423056,14.128690068117981,1.0
684,403.7,14.8,2.95,19.1,3.6,0.15,6.65,112.5344859423803,26.303091673393595,13.192801067248755,25.007156870320983,5.133994033580688,0.3663475485325232,13.577361188467563,1.0
685,411.36842105263156,15.368421052631579,3.1578947368421053,20.42105263157895,4.0,0.21052631578947367,7.2631578947368425,109.85657848420962,26.430644096737808,13.764944032233707,25.506678405367758,5.792715732327589,0.5353033790313105,13.967589887001337,1.0
686,403.4,14.65,3.0,19.15,3.55,0.1,6.7,112.21989691297124,26.034946150369343,13.416407864998739,24.967926794610975,5.155222186237339,0.30779350562554625,13.776792079435618,1.0
687,396.3333333333333,14.333333333333334,2.9047619047619047,18.095238095238095,3.142857142857143,0.0,6.0476190476190474,113.9575944522055,26.276098137534294,13.311291304395539,24.693936020620047,5.322459152362884,0.0,13.6509200806253,1.0
688,419.6666666666667,16.61111111111111,3.2777777777777777,20.944444444444443,3.9444444444444446,0.0,7.222222222222222,105.88839852021783,27.564126065443,13.906433363335433,25.336493610930695,5.67214268282975,0.0,14.077748631650861,1.0
689,396.8095238095238,14.285714285714286,2.857142857142857,18.38095238095238,3.6666666666666665,0.0,6.523809523809524,113.81986603735704,26.18805616524995,13.093073414159543,24.424324331445057,5.151051672555163,0.0,13.709919940025351,1.0
690,413.0,16.61111111111111,3.388888888888889,18.166666666666668,4.0,0.0,7.388888888888889,112.28587465509108,27.564126065443,14.37783788412647,23.555316622292953,5.541288871096794,0.0,14.44722195517956,1.0
691,402.6818181818182,13.636363636363637,2.727272727272727,21.5,3.772727272727273,0.0,6.5,114.58055447240366,25.73777186224364,12.79204298133663,31.33801889991498,5.163349025600842,0.0,13.42261772780059,1.0
692,403.9,14.8,2.95,19.9,3.85,0.0,6.8,112.2674907249833,26.303091673393595,13.192801067248755,24.309192543259496,5.333854141237835,0.0,13.594116374373142,1.0
693,411.5263157894737,15.842105263157896,3.1578947368421053,20.57894736842105,3.8947368421052633,0.05263157894736842,7.157894736842105,109.56194007706459,27.236134408976977,13.764944032233707,25.777500502642663,5.363402079962403,0.22941573387056174,14.060437633045014,1.0
694,391.4,11.85,2.95,16.75,3.15,0.05,6.1,113.63857758608859,24.316498622605145,13.192801067248755,23.41811040064595,4.955326745825621,0.2236067977499789,13.610754261941086,1.0
695,404.0,17.85,3.05,22.5,4.35,0.0,7.4,112.01456672189889,33.89810583126096,13.640014662748712,29.58039891549808,6.745563844405251,0.0,14.492829442974825,1.0
696,406.1111111111111,13.333333333333334,3.3333333333333335,19.444444444444443,3.4444444444444446,0.0,6.777777777777778,109.75957087513055,25.66984956073152,14.142135623730955,24.30013851866165,5.158912587451674,0.0,14.469259729653862,1.0
697,404.4,17.95,3.0,21.9,4.15,0.0,7.15,112.67998467948254,34.21060931164021,13.416407864998739,30.045404237411645,7.03581065542183,0.0,14.25805404896327,1.0
698,398.5263157894737,15.789473684210526,3.210526315789474,20.263157894736842,3.789473684210526,0.0,7.0,112.692486400949,27.146882258820607,13.994359766104273,25.326407178768868,5.432197707173825,0.0,14.130345596151095,1.0
699,398.2,11.9,2.95,16.65,3.0,0.05,6.0,111.11615544105186,24.419362464198258,13.192801067248755,23.99621680708506,4.898979485566356,0.2236067977499789,13.603405146467827,1.0
700,386.0,9.368421052631579,3.1578947368421053,15.263157894736842,2.473684210526316,0.15789473684210525,5.631578947368421,114.50764166639709,22.229136351284023,13.764944032233707,24.18411348446,4.5749125195355935,0.37463432463267754,13.925238981854294,1.0
701,405.15,24.0,3.0,26.35,5.35,0.0,8.45,114.05043898021151,49.31211018123556,13.416407864998739,40.60629326387203,10.220078277586722,0.0,15.819624721079496,1.0
702,404.75,14.9,3.0,18.55,3.7,0.0,6.7,113.80679611563302,26.483162476125134,13.416407864998739,24.295277860435956,5.3024324110434655,0.0,13.822559744661506,1.0
703,400.22222222222223,13.11111111111111,3.2777777777777777,15.166666666666666,3.2777777777777777,0.1111111111111111,6.611111111111111,116.2059811944268,25.242095766651598,13.906433363335433,22.950714457673143,5.233439489369194,0.32338083338177726,14.101059154582885,1.0
704,412.42105263157896,18.894736842105264,3.1578947368421053,26.31578947368421,4.578947368421052,0.05263157894736842,7.7894736842105265,110.77871626178101,34.97760352765769,13.764944032233707,37.784553915851426,7.228921768944555,0.22941573387056174,14.740642784750003,1.0
705,404.8,15.0,3.0,18.95,3.75,0.0,6.75,112.54454089030942,26.65767392229428,13.416407864998739,24.765160162913077,5.504782609599345,0.0,13.89007597266177,1.0
706,398.7368421052632,12.631578947368421,3.210526315789474,17.473684210526315,3.210526315789474,0.05263157894736842,6.473684210526316,112.59457363343896,25.135655344363773,13.994359766104273,24.393460920347376,5.213006675277831,0.22941573387056172,14.167131055340079,1.0
707,405.0,15.473684210526315,3.1052631578947367,17.473684210526315,3.8947368421052633,0.0,7.0,115.41037889009617,26.61112637194498,13.535528298363145,23.568737346683612,5.269353079016914,0.0,13.856406460551018,1.0
708,404.2,14.85,2.95,19.15,3.8,0.1,6.8,111.73351756464315,26.392333416314187,13.192801067248755,23.398774146928027,5.247555822024494,0.30779350562554625,13.594116374373142,1.0
709,402.8095238095238,14.285714285714286,2.857142857142857,21.238095238095237,3.4761904761904763,0.09523809523809523,6.380952380952381,109.23031586863559,26.1899653629837,13.093073414159543,25.99019961813445,5.268956705260043,0.30079260375911915,13.555353888689849,1.0
710,397.6842105263158,12.578947368421053,3.210526315789474,18.0,3.0526315789473686,0.0,6.368421052631579,112.19826332166492,25.02957315184865,13.994359766104273,24.67117075995111,4.91566299598116,0.0,14.07997208928653,1.0
711,404.3157894736842,18.842105263157894,3.1578947368421053,20.105263157894736,4.842105263157895,0.15789473684210525,8.105263157894736,115.15402855479118,34.71833194580948,13.764944032233707,28.699389728010487,7.080985162898803,0.3746343246326776,14.578884033050088,1.0
712,403.25,15.05,3.0,19.85,3.65,0.1,6.75,112.12346343487422,26.74730679998702,13.416407864998739,25.315431116842138,5.323977539594365,0.4472135954999577,13.844531506395548,1.0
713,404.7,14.5,2.95,19.2,3.6,0.05,6.7,111.49798204451953,25.767176182520515,13.192801067248755,23.977182135478195,5.3646013242757435,0.22360679774997885,13.365706313665502,1.0
714,398.45,11.9,3.0,20.1,2.95,0.2,6.0,108.88113992597133,24.419362464198258,13.416407864998739,25.602014723352085,5.052097011195086,0.4103913408340617,13.879177891624865,1.0
715,405.8421052631579,18.842105263157894,3.1578947368421053,20.68421052631579,4.631578947368421,0.0,7.842105263157895,115.49231006526158,34.62539716241491,13.764944032233707,28.38437095691717,7.205017744721687,0.0,14.758286402691189,1.0
716,404.55,14.8,2.95,19.15,3.6,0.0,6.55,112.41814566022788,26.303091673393595,13.192801067248755,25.089891023656268,5.3646013242757435,0.0,13.433951489847615,1.0
717,404.4,14.85,3.0,19.15,3.4,0.0,6.4,112.37503000409413,26.390339141435827,13.416407864998739,25.060505728504783,5.354781434430942,0.0,13.682105101189656,1.0
718,397.1904761904762,14.380952380952381,2.857142857142857,18.285714285714285,3.4285714285714284,0.0,6.285714285714286,114.16812998714616,26.361859172820473,13.093073414159543,24.7813293774625,5.277986629117476,0.0,13.590963384333199,1.0
719,411.89473684210526,15.68421052631579,3.210526315789474,19.42105263157895,3.8421052631578947,0.0,7.052631578947368,109.66965281488773,26.96510632399449,13.994359766104273,24.5839057322597,5.520297474822016,0.0,14.38932352749591,1.0
720,398.2631578947368,15.68421052631579,3.1578947368421053,20.105263157894736,3.8947368421052633,0.0,7.052631578947368,112.32979327026446,26.96510632399449,13.764944032233707,25.24522999354335,5.486293393966308,0.0,13.914315906091211,1.0
721,404.8421052631579,15.736842105263158,3.1578947368421053,17.263157894736842,3.8947368421052633,0.0,7.105263157894737,115.18982553347648,27.05517429513901,13.764944032233707,23.696793278752008,5.496410311811652,0.0,14.129931732327437,1.0
722,396.6190476190476,14.0,2.9047619047619047,20.80952380952381,3.5238095238095237,0.047619047619047616,6.428571428571429,113.98529562644308,25.663203229526903,13.311291304395539,32.04156526703876,5.334969986973195,0.21821789023599242,13.79337315007257,1.0
723,411.7368421052632,15.842105263157896,3.1052631578947367,20.0,3.9473684210526314,0.05263157894736842,7.105263157894737,108.80147165327372,27.23817410648098,13.535528298363145,25.150657159516836,5.451540905616872,0.22941573387056172,13.892023038188757,1.0
724,403.5,14.9,3.0,19.45,3.5,0.1,6.55,111.84175851339437,26.48316247612513,13.416407864998739,25.504333997020563,5.424117682312852,0.4472135954999577,13.66314674397404,1.0
725,403.2,14.75,3.0,19.8,3.95,0.05,7.0,112.01202942917385,26.213445726231896,13.416407864998739,24.74416464968107,5.394685493978994,0.22360679774997888,14.052533017592463,1.0
726,404.1,14.95,3.0,19.3,3.65,0.0,6.65,112.424430759417,26.573582053571453,13.416407864998739,24.246757786514358,5.101857246966152,0.0,13.52687383653273,1.0
727,403.95,14.6,2.95,19.8,3.75,0.05,6.75,112.44202014699329,25.950154649169036,13.192801067248755,24.191342514039583,5.270324068733695,0.2236067977499789,13.57193311290078,1.0
728,403.8,14.85,3.0,19.75,3.75,0.0,6.75,112.46360814901296,26.390339141435827,13.416407864998739,24.419308581099248,5.418049755944914,0.0,13.85593165778697,1.0
729,403.65,15.1,2.95,19.8,3.75,0.05,6.7,112.48919246333236,26.83458098875601,13.192801067248755,24.9158584038359,5.38882860037416,0.22360679774997885,13.638567604986582,1.0
730,402.7142857142857,14.380952380952381,2.9047619047619047,22.0,3.5238095238095237,0.09523809523809523,6.523809523809524,109.72472048592462,26.361859172820477,13.311291304395539,25.13762120806183,5.2499433103515285,0.30079260375911915,13.541119036545863,1.0
731,392.1111111111111,16.666666666666668,3.3333333333333335,18.166666666666668,3.888888888888889,0.0,7.222222222222222,102.67074094283937,27.655443034089412,14.142135623730955,23.502815851322502,5.465279594471964,0.0,14.227378558736488,1.0
732,379.5263157894737,12.526315789473685,3.1578947368421053,17.526315789473685,3.0526315789473686,0.0,6.2105263157894735,99.56369732267582,24.92292211566745,13.764944032233707,24.318188028836524,5.038448661272704,0.0,13.94664016635636,1.0
733,412.2105263157895,19.105263157894736,3.1578947368421053,22.36842105263158,4.2105263157894735,0.0,7.368421052631579,109.53466166133511,35.235548238236944,13.764944032233707,29.967038422454525,6.9648238979765,0.0,14.716621465826359,1.0
734,412.3157894736842,15.68421052631579,3.1052631578947367,19.42105263157895,4.105263157894737,0.0,7.2105263157894735,108.94037749132879,26.96510632399449,13.535528298363145,24.334054303186086,5.724166478304508,0.0,13.750066453853236,1.0
735,397.2857142857143,13.80952380952381,2.9047619047619047,18.476190476190474,3.4761904761904763,0.0,6.380952380952381,113.53640070794161,25.319200318373102,13.311291304395539,24.850792839704425,5.144113603129772,0.0,13.731264291667358,1.0
736,391.3157894736842,16.0,3.1578947368421053,20.42105263157895,3.8947368421052633,0.05263157894736842,7.052631578947368,100.30068828365755,27.507574714370342,13.764944032233707,25.377846396400507,5.733863704558745,0.22941573387056172,14.249653735405198,1.0
737,397.89473684210526,15.736842105263158,3.1578947368421053,20.05263157894737,3.9473684210526314,0.10526315789473684,7.157894736842105,111.99498735649938,27.057227634247045,13.764944032233707,25.23990157625317,5.338265263490735,0.3153017676423057,14.103833828252895,1.0
738,398.1578947368421,12.631578947368421,3.1052631578947367,17.63157894736842,3.1578947368421053,0.05263157894736842,6.368421052631579,112.53851842216055,25.133445018133347,13.535528298363145,24.707647323395847,4.980664367718391,0.22941573387056172,13.881284467927747,1.0
739,412.05263157894734,18.63157894736842,3.1052631578947367,22.526315789473685,4.526315789473684,0.10526315789473684,7.684210526315789,109.78588944152995,34.45804296744373,13.535528298363145,30.02659639766169,7.0661039166858775,0.3153017676423057,14.472397603633645,1.0
740,406.3888888888889,16.38888888888889,3.3333333333333335,21.666666666666668,4.055555555555555,0.05555555555555555,7.555555555555555,118.62503400551866,27.194590484763452,14.142135623730955,25.87526640954071,5.855838938461561,0.23570226039551584,14.263166145590958,1.0
741,404.1,15.0,3.05,19.2,3.65,0.1,6.8,112.424430759417,26.659648199202913,13.640014662748712,25.11154064736392,5.333854141237835,0.4472135954999577,14.051034799877494,1.0
742,410.45,15.1,2.95,19.75,3.75,0.05,6.75,107.07423642157414,26.834580988756006,13.192801067248755,25.23129844167025,5.270324068733695,0.22360679774997885,13.79883671679762,1.0
743,398.2631578947368,15.68421052631579,3.210526315789474,20.63157894736842,3.8421052631578947,0.15789473684210525,7.157894736842105,111.9582472299697,26.96510632399449,13.994359766104273,24.91588187463256,5.649613142062982,0.37463432463267754,14.392371273601613,1.0
744,403.65,15.0,2.95,20.1,3.6,0.05,6.6,111.94043293786115,26.65767392229428,13.192801067248755,24.578338773035604,5.255573482654291,0.22360679774997888,13.64744047720844,1.0
745,404.4736842105263,15.210526315789474,3.1578947368421053,21.36842105263158,3.8421052631578947,0.0,7.0,114.94460908583201,26.152499237630597,13.764944032233707,24.210214846712468,5.428967140306369,0.0,13.90443574307614,1.0
746,395.8181818181818,13.681818181818182,2.6818181818181817,18.045454545454547,3.590909090909091,0.0,6.2727272727272725,111.07425074016558,25.82244568778684,12.578842264981011,23.292094045440507,5.151597911227257,0.0,12.829214496170234,1.0
747,413.27777777777777,16.666666666666668,3.3333333333333335,21.333333333333332,3.7777777777777777,0.0,7.111111111111111,113.02566369455555,27.65544303408941,14.142135623730955,25.529682839439136,5.3966825927171165,0.0,14.474679266542694,1.0
