,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
453,527.8333333333334,23.22222222222222,3.3333333333333335,28.11111111111111,5.388888888888889,0.2222222222222222,8.777777777777779,182.43685450684833,36.34403512117069,14.142135623730953,26.26536276250057,7.5001089316708,0.42779263194649847,14.842528544515966,1.0
454,551.6111111111111,16.666666666666668,3.2777777777777777,27.11111111111111,3.888888888888889,0.5,7.388888888888889,210.48686947698712,27.65544303408941,13.906433363335433,25.05027624337267,5.839912256481145,0.7859052479933758,14.406448265758877,1.0
455,549.0,28.352941176470587,3.5294117647058822,32.11764705882353,6.529411764705882,0.17647058823529413,10.058823529411764,212.75484718332507,52.760000445970654,14.552137502179981,32.72973104254978,11.006348435441836,0.3929526239966879,17.071432966491468,1.0
456,553.8333333333334,29.833333333333332,3.3333333333333335,34.94444444444444,6.5,0.7222222222222222,10.166666666666666,193.69723190344985,42.135984342015654,14.142135623730953,31.31147547995824,8.473140955221908,1.127493605332358,15.143431890155044,1.0
457,562.578947368421,22.31578947368421,3.210526315789474,27.0,4.894736842105263,0.10526315789473684,8.210526315789474,191.54004971095432,30.020460858811592,13.994359766104273,23.84906240877779,6.163465266679716,0.3153017676423058,14.39359019134876,1.0
458,560.9473684210526,22.05263157894737,3.210526315789474,28.526315789473685,4.842105263157895,0.15789473684210525,8.052631578947368,189.64571462604525,29.667553702488824,13.994359766104273,24.01473719071648,6.094288381525195,0.37463432463267754,14.147923617621721,1.0
459,552.45,21.0,2.95,27.15,4.65,0.0,7.6,188.66692316020007,29.365213935431907,13.192801067248757,22.68613070392987,5.896252154859408,0.0,13.643583415695918,1.0
460,541.0,19.105263157894736,3.1578947368421053,26.210526315789473,4.157894736842105,0.0,7.368421052631579,185.45529560157257,28.894241519417946,13.764944032233707,23.524405642198776,5.842974488836399,0.0,14.205673852043885,1.0
461,551.35,23.7,3.0,28.45,5.35,0.1,8.35,187.6172685913645,35.49366140594684,13.416407864998739,25.048321721277684,7.343274760658647,0.30779350562554625,14.368368035375486,1.0
462,551.0,20.8,3.05,26.75,4.4,0.15,7.5,186.94158952661348,29.085355331108506,13.640014662748714,23.37086580383903,5.632611808874608,0.3663475485325232,13.78595776792267,1.0
463,561.6666666666666,20.142857142857142,2.857142857142857,26.523809523809526,4.857142857142857,0.0,7.714285714285714,188.6492335879829,29.19124134785247,13.093073414159543,22.73899524521488,5.926936091149576,0.0,13.543053042585548,1.0
464,552.0,20.6,2.95,26.75,4.9,0.0,7.85,187.75572035577449,28.82141017040156,13.192801067248757,22.414457270628752,5.811965878119128,0.0,13.550199066317887,1.0
465,553.4,21.0,3.0,27.1,5.1,0.05,8.15,190.43783348130336,29.36342157031073,13.416407864998739,21.759208576939024,5.7847349027191255,0.22360679774997885,13.441001685729733,1.0
466,552.3,20.95,3.0,27.4,4.95,0.0,7.95,188.94613545998538,29.296083805105923,13.416407864998739,22.80443170226257,5.780866808068802,0.0,13.728475976290262,1.0
467,551.75,20.95,2.95,27.15,4.85,0.0,7.8,186.99785391394482,29.296083805105923,13.192801067248757,23.056623662991985,5.851450562399935,0.0,13.347974417589793,1.0
468,551.05,20.85,3.0,27.2,4.9,0.0,7.9,187.17047534829112,29.157061074914868,13.416407864998739,22.855610850914072,6.129308366580325,0.0,13.890170701084388,1.0
469,551.4,20.75,3.05,26.85,4.8,0.0,7.85,186.4517434393654,29.015195655851926,13.640014662748714,23.056623662991985,5.978910303813951,0.0,14.04981738034529,1.0
470,546.9473684210526,22.05263157894737,0.0,24.263157894736842,5.052631578947368,0.0,5.052631578947368,191.09580892090364,29.667553702488824,0.0,19.39026704664871,6.1506430035180175,0.0,6.1506430035180175,1.0
471,553.6,20.85,6.05,30.4,4.75,0.0,10.8,189.08850614961963,29.153450639856104,27.056422527747465,36.46108235250003,6.02516651877335,0.0,27.079998445152718,1.0
472,554.25,21.05,2.95,26.6,4.65,0.05,7.65,190.76628715732105,29.43588036107599,13.192801067248757,23.247863512476517,5.8783724922715415,0.22360679774997885,13.658523461849555,1.0
473,553.2,20.75,2.95,26.9,4.6,0.05,7.55,189.37031390762832,29.015195655851926,13.192801067248757,23.467558794844294,5.94182321833078,0.22360679774997888,13.44569976257328,1.0
474,558.2222222222222,19.88888888888889,3.3333333333333335,25.166666666666668,4.277777777777778,0.0,7.611111111111111,191.79049708273303,28.94597175853234,14.142135623730953,22.586435283672575,5.6444199989177815,0.0,14.447221955179558,1.0
475,552.65,23.9,3.0,29.85,5.25,0.0,8.25,187.27358961802665,35.79164854073024,13.416407864998739,29.912635949940693,7.4964904069206035,0.0,14.469114111026105,1.0
476,568.6666666666666,20.0,2.9047619047619047,27.0,4.380952380952381,0.047619047619047616,7.333333333333333,197.5571647228552,28.98620361482338,13.311291304395539,23.15167380558045,5.852146533334504,0.21821789023599247,13.78888441221165,1.0
477,533.4736842105264,22.0,3.1578947368421053,26.94736842105263,4.842105263157895,0.15789473684210525,8.052631578947368,173.02773330084418,29.599174162653778,13.764944032233707,23.686549592098622,5.86195983433998,0.3746343246326776,14.049411550391735,1.0
478,552.15,21.2,3.05,26.5,4.95,0.0,8.0,186.54088729171136,29.642785578317454,13.640014662748714,23.24129718274869,5.862234170833183,0.0,13.966124429452409,1.0
479,558.3,21.0,2.95,28.2,5.15,0.0,8.1,197.1886886902198,29.36342157031073,13.192801067248757,22.598556078699037,5.931849804678398,0.0,13.544857248961202,1.0
480,548.7368421052631,18.842105263157894,3.1578947368421053,25.63157894736842,4.421052631578948,0.21052631578947367,7.684210526315789,192.67382977032085,28.496126750245935,13.764944032233707,22.23163543320841,5.786150029487888,0.7132825035177585,14.146270146732231,1.0
481,552.05,24.0,2.95,30.3,5.55,0.1,8.65,187.53904154938823,35.89751494111213,13.192801067248757,29.86830744239928,7.301585984889642,0.30779350562554625,13.84985274479955,1.0
482,539.1052631578947,18.94736842105263,3.1052631578947367,24.68421052631579,4.7894736842105265,0.21052631578947367,7.894736842105263,179.1042200436017,28.657893394336746,13.535528298363145,22.34838455901591,5.977540811407881,0.4188539082916955,13.931956617958527,1.0
483,550.55,23.7,3.05,30.7,5.75,0.25,8.9,186.37129748519698,35.67263435892089,13.640014662748714,31.073935600181233,7.51051893925061,0.4442616583193193,14.595961950592974,1.0
484,550.55,21.1,3.05,27.4,4.8,0.35,7.95,186.37129748519698,29.50450456241698,13.640014662748714,23.605084198112916,5.996490201513058,0.48936048492959294,13.8277942831401,1.0
485,512.0,21.11764705882353,3.4705882352941178,27.470588235294116,4.647058823529412,0.5294117647058824,8.352941176470589,175.27121840165316,29.474315837990996,14.309601877143647,24.627519279910288,5.787283219164544,0.9432422182837985,14.70944074595712,1.0
486,566.1,20.75,3.05,28.7,4.75,0.2,7.9,194.32850645505573,34.94036272519822,13.640014662748714,25.860150201053603,7.268352452132536,0.41039134083406165,14.425489137013873,1.0
487,545.7222222222222,23.0,0.0,24.5,5.0,0.05555555555555555,5.0,196.78348972936055,36.01143609204949,0.0,25.05816762466646,7.569287789948195,0.23570226039551587,7.569287789948195,1.0
488,557.2,24.15,6.0,33.9,5.55,0.0,11.55,191.29052030326733,36.054454429522664,26.832815729997478,41.902016029881196,7.394699381811841,0.0,27.015541336131143,1.0
489,573.2,17.95,3.05,25.1,3.9,0.05,7.0,203.54996800216944,28.134030713897467,13.640014662748714,22.433292927676654,5.683771912902094,0.22360679774997888,13.882969498823483,1.0
490,549.0,25.0,0.0,25.94736842105263,5.368421052631579,0.05263157894736842,5.368421052631579,192.77015674977633,36.067837319263944,0.0,24.1786721540804,7.258791805771272,0.22941573387056177,7.258791805771272,1.0
491,554.15,20.9,6.0,30.95,4.6,0.15,10.65,190.41651714071443,29.22309829029445,26.832815729997478,37.14902421329529,5.716089940731018,0.3663475485325232,26.83335512693895,1.0
492,554.5,21.0,2.95,26.65,4.75,0.0,7.7,189.81861147726767,29.365213935431907,13.192801067248757,23.163662559230453,5.692793228006978,0.0,13.533972848082396,1.0
493,561.1052631578947,22.157894736842106,3.1578947368421053,27.36842105263158,4.894736842105263,0.05263157894736842,8.052631578947368,188.5647235586769,29.809139459595904,13.764944032233707,22.879419491265725,6.045151747402444,0.22941573387056172,14.143996308644434,1.0
494,551.2,20.85,2.95,27.4,5.1,0.0,8.1,186.9974950578075,29.15525591327267,13.192801067248757,22.709608446414784,5.9639266471538335,0.0,13.540970967284514,1.0
495,551.55,20.9,3.0,26.5,5.05,0.0,8.05,186.13930126033085,29.22309829029445,13.416407864998739,22.36185662191195,5.789964094061924,0.0,13.709293812669756,1.0
496,566.3684210526316,22.105263157894736,3.1052631578947367,27.894736842105264,4.947368421052632,0.15789473684210525,8.105263157894736,177.15944184902284,29.739414058417683,13.535528298363145,22.024972535843908,6.114406341770287,0.3746343246326776,13.7392169307914,1.0
497,550.55,21.0,3.0,26.75,5.05,0.05,8.05,186.11752795082552,29.36342157031073,13.416407864998739,22.477766792989023,5.707566538330822,0.22360679774997885,13.67469811078302,1.0
498,559.1578947368421,21.894736842105264,3.1578947368421053,28.68421052631579,5.157894736842105,0.05263157894736842,8.368421052631579,187.00720816704566,29.45598361556161,13.764944032233707,22.561157947969257,6.002436152603529,0.22941573387056172,13.796982465242133,1.0
499,538.9473684210526,22.0,3.1578947368421053,28.42105263157895,5.052631578947368,0.05263157894736842,8.210526315789474,183.90742649623434,29.595420066099567,13.764944032233707,23.690869759076396,5.939263742348002,0.22941573387056174,14.29677099273516,1.0
500,538.9473684210526,22.105263157894736,3.1578947368421053,27.842105263157894,5.105263157894737,0.0,8.263157894736842,183.90742649623434,29.73754592139204,13.764944032233707,23.18108222450831,6.226241391991241,0.0,14.172908841491921,1.0
501,550.4,21.05,2.95,28.4,4.8,0.0,7.75,186.1856458936674,29.434092299129674,13.192801067248757,23.145762372181082,6.220509371595325,0.0,13.752990105504521,1.0
502,550.4,21.1,3.0,25.8,4.6,0.0,7.6,186.1856458936674,29.50450456241698,13.416407864998739,22.892425775673857,5.825533632660888,0.0,13.827508813954886,1.0
503,550.9,20.9,3.05,26.75,4.7,0.0,7.75,185.72812614707894,29.224899261453498,13.640014662748714,22.638753452757438,5.965691383587533,0.0,13.83692618740844,1.0
504,533.1052631578947,22.105263157894736,3.1052631578947367,27.57894736842105,4.947368421052632,0.10526315789473684,8.105263157894736,171.64333004383832,29.739414058417683,13.535528298363145,23.8963404670945,5.892308397021837,0.31530176764230566,14.066882845266614,1.0
505,551.15,20.7,3.05,28.15,4.3,0.1,7.4,185.82030793781732,28.948411464461902,13.640014662748714,23.322171515759983,5.704107476657777,0.30779350562554625,13.793209618466161,1.0
506,554.7368421052631,19.05263157894737,3.1052631578947367,27.05263157894737,4.368421052631579,0.0,7.473684210526316,192.12607033035576,28.81641832206565,13.535528298363145,23.150410805595573,5.823425169241414,0.0,13.728997782684615,1.0
507,522.5555555555555,26.555555555555557,3.388888888888889,26.944444444444443,5.611111111111111,0.0,9.0,169.15854805207147,36.74270191195592,14.37783788412647,23.858583909020897,7.389490859551739,0.0,15.107458228227774,1.0
508,560.1,21.0,3.0,26.55,4.95,0.15,8.05,198.64167686936617,29.365213935431907,13.416407864998739,22.98391886332245,5.862234170833184,0.4893604849295929,13.759111813439734,1.0
509,561.6842105263158,21.894736842105264,3.1052631578947367,29.894736842105264,5.052631578947368,0.10526315789473684,8.157894736842104,189.1510427120726,29.457869608499273,13.535528298363145,25.93773470971097,5.816391437715067,0.3153017676423056,13.80122038844849,1.0
510,552.75,20.7,2.95,28.15,5.0,0.15,8.1,187.6614743290919,28.94659329105749,13.192801067248757,23.751509647311174,5.929409307582173,0.3663475485325232,13.544857248961204,1.0
511,541.2631578947369,18.894736842105264,3.1578947368421053,25.94736842105263,4.7368421052631575,0.2631578947368421,7.947368421052632,184.6991072905284,28.577175696003163,13.764944032233707,23.150410805595573,5.800786395568927,0.6533762964749499,14.100723717480786,1.0
512,541.8947368421053,22.263157894736842,3.1578947368421053,28.157894736842106,4.894736842105263,0.42105263157894735,8.105263157894736,186.64252663457492,36.199819068398604,13.764944032233707,25.760139660367475,7.526949631838512,0.606976978666884,14.809511721420819,1.0
513,552.95,24.05,3.0,28.25,5.6,0.3,8.85,187.59319789037355,35.949489418817684,13.416407864998739,25.26048505597543,7.60470768322941,0.5712405705774793,14.452371868713415,1.0
514,552.25,20.85,3.0,27.05,4.65,0.3,7.8,187.39681371216983,29.160671062959185,13.416407864998739,23.89114568423338,6.098101516477334,0.6569466853317862,13.90796818185059,1.0
515,560.5263157894736,22.31578947368421,3.210526315789474,28.68421052631579,5.105263157894737,0.15789473684210525,8.31578947368421,188.09848732957028,30.0260121146444,13.994359766104273,23.065251959456596,6.1182308339921025,0.3746343246326776,14.095123788739249,1.0
516,551.25,20.6,3.05,26.9,4.75,0.0,7.8,187.16496382659477,28.80862443965805,13.640014662748714,23.248995450850863,5.820788515945964,0.0,13.994735852417772,1.0
517,551.05,21.1,3.0,26.6,4.55,0.0,7.55,186.84597512671402,29.50272065955595,13.416407864998739,23.317939784412207,5.951337753197307,0.0,13.66314674397404,1.0
518,551.4,20.1,3.05,27.3,4.7,0.05,7.8,186.16783599186712,28.106751389732157,13.640014662748714,22.159944898278447,5.9745072468033085,0.22360679774997888,13.813037319865607,1.0
519,539.7368421052631,22.105263157894736,3.1578947368421053,27.736842105263158,5.052631578947368,0.0,8.210526315789474,183.40751290357133,29.741282078100173,13.764944032233707,22.725028065654733,5.920526292395581,0.0,14.053781410347343,1.0
520,550.9,20.9,2.95,27.2,4.6,0.0,7.55,186.62568785786445,29.224899261453494,13.192801067248757,23.0162414051698,5.816491979481139,0.0,13.620707918846447,1.0
521,539.4736842105264,18.894736842105264,3.1052631578947367,26.842105263157894,4.2105263157894735,0.0,7.315789473684211,184.41208939071836,28.577175696003163,13.535528298363145,23.47164520554473,5.583496986342092,0.0,13.666880614499934,1.0
522,550.9,23.7,3.05,29.0,5.25,0.05,8.35,186.62568785786445,35.495144219426614,13.640014662748714,24.1006660750934,6.97269109115208,0.22360679774997885,14.146879886615134,1.0
523,550.9,20.95,3.05,27.0,4.9,0.0,7.95,186.62568785786445,29.294287210271815,13.640014662748714,23.42962587027485,6.025384897074604,0.0,14.046820205823694,1.0
524,551.6,20.75,3.0,27.05,5.0,0.05,8.0,186.84285544697428,29.013381667593897,13.416407864998739,22.935779908256883,6.0524027416694945,0.22360679774997885,13.8335975455639,1.0
525,551.35,21.1,2.95,26.3,4.95,0.3,8.0,186.7146077221654,29.50272065955595,13.192801067248757,22.499356715950324,5.862234170833183,0.47016234598162715,13.369249870701914,1.0
526,551.55,20.9,2.95,26.95,5.0,0.0,7.95,187.23317154370855,29.224899261453498,13.192801067248757,22.95871580857578,5.929409307582173,0.0,13.578136450694704,1.0
527,552.0,21.0,3.05,27.15,4.95,0.0,8.0,186.84443289877052,29.365213935431907,13.640014662748714,23.254371405688097,5.986607861235821,0.0,14.018784390576583,1.0
528,552.3,21.0,3.05,26.85,4.9,0.0,7.95,188.58422661059376,29.36342157031073,13.640014662748714,23.578033934374734,6.016643582596529,0.0,14.0430728381235,1.0
529,552.45,21.1,3.05,27.25,4.75,0.0,7.8,188.22759879297305,29.50272065955595,13.640014662748714,23.91844696595408,5.910516942393092,0.0,14.032293581517413,1.0
530,547.7368421052631,19.0,3.1578947368421053,26.473684210526315,4.2105263157894735,0.0,7.368421052631579,191.00228099430967,28.73634941633641,13.764944032233707,23.835940232842205,6.0514364444267015,0.0,14.072078446799022,1.0
531,541.2105263157895,22.0,3.1578947368421053,28.0,5.0,0.0,8.157894736842104,184.36756130300878,35.62614520576457,13.764944032233707,25.405598683054972,7.287737036358482,0.0,14.694152872995803,1.0
532,551.55,23.95,3.05,28.45,5.3,0.0,8.35,185.91324377388048,35.75571356624811,13.640014662748714,25.232549988999693,7.560980164808765,0.0,14.68359270535798,1.0
533,550.6,20.85,3.05,26.65,4.65,0.2,7.8,186.46839720953986,29.153450639856104,13.640014662748714,22.84795280475739,5.9051716851907825,0.5231483637805969,14.233392908376082,1.0
534,539.8947368421053,21.894736842105264,3.210526315789474,27.68421052631579,4.7368421052631575,0.0,7.947368421052632,184.32275278158812,29.454097501860804,13.994359766104273,23.52788565742302,5.838969708044561,0.0,14.065219847436627,1.0
535,552.9,20.7,3.0,27.1,4.8,0.0,7.8,189.4829252132456,28.955683016419563,13.416407864998739,22.559628589701187,5.881281636192109,0.0,13.805414650933542,1.0
536,528.9444444444445,19.77777777777778,3.2777777777777777,25.88888888888889,4.333333333333333,0.0,7.611111111111111,183.31248544564943,28.786343893784807,13.906433363335433,23.257861135004728,5.615105677073752,0.0,13.958505266719849,1.0
537,553.55,23.9,3.0,29.3,5.3,0.15,8.4,187.68043248256356,35.79017801164535,13.416407864998739,25.041229161020368,7.027015537795619,0.4893604849295929,13.990222149396834,1.0
538,556.35,21.05,3.05,27.4,5.1,0.05,8.25,189.13912312035507,29.434092299129674,13.640014662748714,23.250127334116506,6.206109044617586,0.22360679774997894,14.033324998955727,1.0
539,555.35,21.05,2.95,27.95,5.0,0.15,7.95,189.63684824033095,29.435880361075995,13.192801067248757,22.441678800134827,5.6382154698282445,0.3663475485325232,13.453526244856869,1.0
540,564.0,21.68421052631579,3.1578947368421053,27.05263157894737,5.105263157894737,0.10526315789473684,8.31578947368421,189.98187048008322,29.17200452408467,13.764944032233707,23.40102961697418,5.886847268295137,0.3153017676423056,14.04774648427817,1.0
541,555.8,20.8,3.05,28.25,4.95,0.55,8.2,189.21711283463156,29.08897421795123,13.640014662748714,23.706261664489894,5.8801629050115345,0.8255779474818965,13.95707705789432,1.0
542,549.8421052631579,19.0,3.1052631578947367,24.94736842105263,4.578947368421052,0.5263157894736842,7.842105263157895,192.68173619206442,28.73634941633641,13.535528298363145,22.003721110077233,6.021404316396672,0.7723284457212329,13.9214588870513,1.0
543,554.35,23.75,3.0,30.05,5.5,0.15,8.6,188.88266338210025,35.54518991812802,13.416407864998739,30.793839096737997,7.416198487095663,0.3663475485325232,14.191917640537149,1.0
544,563.1578947368421,21.94736842105263,3.1578947368421053,26.894736842105264,4.7894736842105265,0.0,7.947368421052632,189.5659554402855,29.530537272101018,13.764944032233707,23.7788298395445,6.133504955646133,0.0,14.206702972777505,1.0
545,554.1,21.05,3.0,28.15,4.85,0.0,7.85,188.72394208417083,29.43409229912967,13.416407864998739,23.562403147923245,5.9584084770135854,0.0,13.827033018882364,1.0
546,555.3,21.1,3.0,26.9,4.55,0.0,7.6,191.19984034347,29.50450456241698,13.416407864998739,23.27388416681939,6.056531924077377,0.0,13.685951306281007,1.0
547,555.1,21.0,2.95,26.7,4.75,0.05,7.7,190.90887878776093,29.365213935431907,13.192801067248757,23.085880852522006,5.910516942393092,0.22360679774997888,13.626985610989147,1.0
548,544.4444444444445,23.38888888888889,3.3333333333333335,26.055555555555557,5.166666666666667,0.1111111111111111,8.555555555555555,193.07701061012878,30.172326410897647,14.142135623730953,23.95454573641313,6.345447650272827,0.3233808333817772,14.2961213259863,1.0
549,555.05,21.05,2.95,29.5,4.4,0.05,7.35,190.8216237884563,29.43766831441434,13.192801067248757,25.70582567598657,5.743646375275077,0.22360679774997888,13.405713628700893,1.0
550,554.75,21.05,3.0,26.85,4.95,0.0,7.95,190.29613348949746,29.432304128555582,13.416407864998739,23.19545100592832,5.9953929681135385,0.0,14.046820205823693,1.0
551,537.3888888888889,23.27777777777778,0.0,25.333333333333332,5.111111111111111,0.05555555555555555,5.166666666666667,191.47020621830708,30.029016468498583,0.0,19.706672503912745,6.028255907063481,0.23570226039551587,5.992642547814975,1.0
552,556.7,21.05,5.95,31.5,4.6,0.0,10.55,189.56823518056416,29.43588036107599,26.609208932247498,36.66419449401196,5.807436249281923,0.0,26.15636181042568,1.0
553,543.1578947368421,21.94736842105263,3.210526315789474,28.05263157894737,5.368421052631579,0.15789473684210525,8.578947368421053,186.77385706840914,29.526774448908657,13.994359766104273,23.95243825262084,5.707797067908166,0.37463432463267754,14.100101613005348,1.0
554,544.5263157894736,21.894736842105264,3.1578947368421053,29.68421052631579,5.2105263157894735,0.05263157894736842,8.421052631578947,187.8123674844576,29.45598361556161,13.764944032233707,22.57100556904058,5.807839026010172,0.22941573387056174,13.989344315798542,1.0
555,570.1578947368421,22.263157894736842,3.1052631578947367,29.0,5.368421052631579,0.0,8.473684210526315,180.30599397132724,29.94966537609979,13.535528298363145,21.8428732338745,5.88982669350569,0.0,13.757294715703987,1.0
556,554.4,20.75,3.05,26.85,4.7,0.25,7.8,186.4407341983534,29.015195655851926,13.640014662748714,23.065752694599436,5.849876291989339,0.4442616583193193,13.759589957170732,1.0
557,556.1,20.9,2.95,27.05,5.05,0.0,8.0,189.0725007141858,29.228500870860525,13.192801067248757,22.894437384611457,6.00416522091123,0.0,13.59953559578608,1.0
558,544.3684210526316,22.0,3.1052631578947367,27.05263157894737,5.105263157894737,0.0,8.210526315789474,187.75048765325508,29.597297173897484,13.535528298363145,23.212720852082917,6.008278888723322,0.0,13.870748387117166,1.0
559,554.85,21.1,3.0,28.05,5.05,0.2,8.1,189.48164054932383,29.50450456241698,13.416407864998739,23.714252876143583,6.125657859407943,0.41039134083406165,13.82941183054968,1.0
560,554.15,20.9,2.95,26.9,4.55,0.0,7.5,188.85173103731265,29.224899261453494,13.192801067248757,23.82369452987155,6.176994670379337,0.0,13.562719801759993,1.0
561,549.2631578947369,18.894736842105264,3.1578947368421053,24.63157894736842,4.473684210526316,0.0,7.631578947368421,193.3284028409412,28.575231576474103,13.764944032233707,22.17157972198691,5.86295736005712,0.0,14.166511867059306,1.0
562,554.3,23.9,3.0,29.25,5.25,0.2,8.35,188.35858858766395,35.79017801164536,13.416407864998739,29.922487583051893,7.232055833505945,0.5231483637805969,14.503266419745078,1.0
563,563.7368421052631,22.157894736842106,3.1052631578947367,27.36842105263158,4.526315789473684,0.05263157894736842,7.684210526315789,189.4075095616923,29.807275692530613,13.535528298363145,23.67654846822951,5.891315841064819,0.22941573387056172,13.695305893216549,1.0
564,554.5,20.8,3.0,26.65,4.65,0.15,7.7,187.96346229492246,29.085355331108506,13.416407864998739,22.155609958463767,6.0894645862644134,0.4893604849295929,13.673254723614347,1.0
565,559.8333333333334,23.27777777777778,3.3333333333333335,27.5,5.166666666666667,0.1111111111111111,8.555555555555555,198.90501723775836,30.03097529425548,14.142135623730953,23.719562539364496,6.099662478608236,0.47140452079103173,14.386358825687543,1.0
566,554.55,21.0,2.95,28.65,4.6,0.05,7.6,187.4798164575253,29.365213935431907,13.192801067248757,25.261318463736522,5.807436249281923,0.2236067977499789,13.410129714039625,1.0
567,554.25,20.95,2.95,26.75,4.65,0.0,7.65,186.60481039661838,29.294287210271815,13.192801067248757,22.533892601800375,5.887319111088635,0.0,13.61220427642628,1.0
568,550.1578947368421,18.789473684210527,3.210526315789474,25.473684210526315,4.315789473684211,0.0,7.526315789473684,191.0396303149616,28.416698821816453,13.994359766104273,22.882230905837616,5.637696846318907,0.0,14.084540070795633,1.0
569,554.25,23.75,3.05,31.0,5.85,0.2,9.0,187.6600720227373,35.633920859056104,13.640014662748714,29.785195898916665,7.264006434033783,0.4103913408340617,14.447727921900494,1.0
570,552.421052631579,22.157894736842106,0.0,23.842105263157894,5.157894736842105,0.42105263157894735,5.421052631578948,194.15638478913323,29.81100311013953,0.0,19.25057909055303,6.166785205119591,0.5072572735017882,6.318542285067588,1.0
571,565.5263157894736,22.105263157894736,6.315789473684211,32.8421052631579,5.052631578947368,0.3157894736842105,11.368421052631579,189.71861281061388,29.739414058417683,27.529888064467414,38.619602331076976,6.032077992887749,0.5823927253578186,27.207455118681864,1.0
572,555.1,20.95,2.95,27.1,4.95,0.0,7.95,188.3152172625239,29.294287210271815,13.192801067248757,22.638811573792566,5.889106803868344,0.0,13.547091356100255,1.0
573,555.25,21.1,2.95,27.0,5.0,0.0,7.95,187.46701464243614,29.50272065955595,13.192801067248757,22.815045820455275,6.155870112510924,0.0,13.449613573004909,1.0
574,554.8,20.9,3.05,27.4,4.85,0.0,7.9,187.12241982189093,29.22670012163535,13.640014662748714,23.320196803358424,5.94956875925076,0.0,14.025915862768953,1.0
575,537.6315789473684,21.94736842105263,3.1052631578947367,27.473684210526315,5.052631578947368,0.0,8.157894736842104,172.93904209490046,29.524892857478996,13.535528298363145,23.19810437910015,5.939263742348001,0.0,13.85345186785484,1.0
576,540.6111111111111,19.666666666666668,3.2777777777777777,26.333333333333332,4.666666666666667,0.05555555555555555,7.944444444444445,191.05439289833572,28.621259067138105,13.906433363335433,23.93127414812971,5.980360012771216,0.23570226039551587,14.272442481197288,1.0
577,559.4,24.0,3.0,31.2,5.4,0.2,8.5,191.19827129806487,35.896048748984526,13.416407864998739,30.954295680125423,7.315448685739257,0.4103913408340617,14.332517316632796,1.0
578,557.65,21.1,3.05,26.75,4.5,0.15,7.6,191.05531714800907,29.50450456241698,13.640014662748714,23.287392116313654,5.9868276460207115,0.4893604849295929,13.86551952070125,1.0
579,556.2,20.95,3.05,26.6,4.45,0.05,7.55,190.2418405470701,29.294287210271815,13.640014662748714,23.356279444159856,5.80811591880842,0.22360679774997888,14.031824730346296,1.0
580,544.3157894736842,19.0,3.1052631578947367,25.894736842105264,4.2105263157894735,0.05263157894736842,7.368421052631579,187.4466005831406,28.73828263638746,13.535528298363145,23.46130321482615,5.691894308462997,0.22941573387056172,13.921248851688677,1.0
581,555.4,23.6,3.0,28.25,5.1,0.0,8.1,189.09295959506545,35.47630788360919,13.416407864998739,25.403843472157803,7.33341307771634,0.0,14.197479390815527,1.0
582,554.85,20.95,3.0,26.65,4.55,0.2,7.55,188.32733960342895,29.294287210271815,13.416407864998739,23.24531644960131,5.960174847311638,0.4103913408340617,13.666998284380632,1.0
583,534.8421052631579,22.0,3.210526315789474,26.210526315789473,5.2631578947368425,0.15789473684210525,8.68421052631579,173.4471623540004,29.597297173897484,13.994359766104273,22.91185754962415,5.867444127113213,0.6882472016116855,14.1226871521556,1.0
584,541.9473684210526,21.94736842105263,3.1578947368421053,29.31578947368421,5.157894736842105,0.0,8.31578947368421,186.17240327903076,29.524892857478996,13.764944032233707,24.3608352155188,6.057714621270017,0.0,13.848596525677037,1.0
585,544.1666666666666,19.944444444444443,3.3333333333333335,28.72222222222222,4.777777777777778,0.2777777777777778,8.166666666666666,192.3358735007438,29.028327386359575,14.142135623730953,23.82486480562977,5.876729338026236,0.5745131499601418,14.390560631682064,1.0
586,554.0,23.8,3.0,29.0,5.55,0.25,8.6,188.82824275822168,35.59952690401199,13.416407864998739,21.795702135488714,7.3804507065340506,0.5501196042201808,14.091430766697597,1.0
587,542.4736842105264,21.94736842105263,3.1578947368421053,26.94736842105263,4.947368421052632,0.0,8.105263157894736,185.6033310348391,29.524892857478992,13.764944032233707,23.28918128471417,5.9017293530562,0.0,14.070831677394455,1.0
588,549.4736842105264,22.105263157894736,0.0,25.263157894736842,5.052631578947368,0.42105263157894735,5.157894736842105,189.44579066936055,29.73754592139204,0.0,20.401095028516806,6.141603882180455,0.837707816583391,6.175787470209203,1.0
589,552.1,20.8,6.05,31.9,4.8,0.4,11.0,185.44538137598414,29.08897421795123,27.056422527747465,37.797103759832964,5.89915248150105,0.8825799501580878,27.27057407768153,1.0
590,540.7894736842105,18.842105263157894,3.210526315789474,26.210526315789473,4.526315789473684,0.10526315789473684,7.7368421052631575,183.06998629770237,28.500025648906078,13.994359766104273,21.87484335783515,5.843975255220177,0.31530176764230566,14.355959294016612,1.0
591,549.3684210526316,22.05263157894737,3.1578947368421053,28.473684210526315,5.2105263157894735,0.0,8.368421052631579,192.18371145174717,35.780928632459634,13.764944032233707,25.59376751618477,7.52461846480841,0.0,14.765615185723401,1.0
